Doi,Novelty,Year
10.1371/journal.pone.0043864,-20.33035846693213,2012
10.1371/journal.pone.0036204,-7.537023463481829,2012
10.1371/journal.pone.0046416,50.07545929933036,2012
10.1371/journal.pone.0043866,-7.424749533758677,2012
10.1371/journal.pone.0038765,-7.985431941208392,2012
10.1371/journal.pone.0038766,-7.833620251094308,2012
10.1371/journal.pone.0051685,3.4436255049112603,2012
10.1371/journal.pone.0036211,-6.727761746067264,2012
10.1371/journal.pone.0051686,-7.031992234543282,2012
10.1371/journal.pone.0038769,-10.933621377196763,2012
10.1371/journal.pone.0043872,73.40149535148116,2012
10.1371/journal.pone.0036212,-10.524773317740024,2012
10.1371/journal.pone.0031111,-9.951726443563802,2012
10.1371/journal.pone.0038770,-8.387412571589389,2012
10.1371/journal.pone.0041325,-6.818544539043518,2012
10.1371/journal.pone.0038771,-7.004402874309137,2012
10.1371/journal.pone.0043876,-14.486923398015762,2012
10.1371/journal.pone.0049005,-8.96061691540935,2012
10.1371/journal.pone.0036216,-7.956270130527709,2012
10.1371/journal.pone.0051693,-7.84098913480127,2012
10.1371/journal.pone.0038776,-8.09833137367741,2012
10.1371/journal.pone.0041331,-7.115440733973283,2012
10.1371/journal.pone.0043880,-7.416315540907576,2012
10.1371/journal.pone.0043881,63.4885996649782,2012
10.1371/journal.pone.0051696,-10.759937316986344,2012
10.1371/journal.pone.0049012,-8.024429695278888,2012
10.1371/journal.pone.0031122,-8.984450939530044,2012
10.1371/journal.pone.0049013,-7.544645182226371,2012
10.1371/journal.pone.0038781,-7.664674264703973,2012
10.1371/journal.pone.0033676,-8.719830426946515,2012
10.1371/journal.pone.0041341,-10.465918582977604,2012
10.1371/journal.pone.0031129,-8.399067120817731,2012
10.1371/journal.pone.0036229,-9.136862953260762,2012
10.1371/journal.pone.0041342,-9.326724217381951,2012
10.1371/journal.pone.0041345,-7.127517725868886,2012
10.1371/journal.pone.0046445,-10.948930097571129,2012
10.1371/journal.pone.0038793,-8.074281894797162,2012
10.1371/journal.pone.0033684,-7.0052874091684245,2012
10.1371/journal.pone.0046448,11.673994173371652,2012
10.1371/journal.pone.0038796,-10.444660884874718,2012
10.1371/journal.pone.0046449,-6.903235380736903,2012
10.1371/journal.pone.0051716,96.64387706109945,2012
10.1371/journal.pone.0043900,-7.070854918555736,2012
10.1371/journal.pone.0051722,62.64797368545821,2012
10.1371/journal.pone.0049034,-6.857090053334289,2012
10.1371/journal.pone.0051724,-9.816663340829386,2012
10.1371/journal.pone.0036244,-7.026013147957785,2012
10.1371/journal.pone.0041359,-8.984450939530044,2012
10.1371/journal.pone.0046457,23.620027425508216,2012
10.1371/journal.pone.0038807,-25.36926555473332,2012
10.1371/journal.pone.0043908,-10.281056420761647,2012
10.1371/journal.pone.0046459,-7.813691827639143,2012
10.1371/journal.pone.0038808,-7.287374187650296,2012
10.1371/journal.pmed.1001228,-9.18247482982059,2012
10.1371/journal.pone.0033698,-6.769561878158493,2012
10.1371/journal.pone.0036249,-8.10750931649623,2012
10.1371/journal.pmed.1001229,13.335897189396514,2012
10.1371/journal.pone.0049041,-7.455991021566882,2012
10.1371/journal.pone.0031151,-12.52768405573004,2012
10.1371/journal.pone.0049043,-7.430525740195463,2012
10.1371/journal.pone.0033701,-18.823069707611022,2012
10.1371/journal.pone.0046464,-10.171947343144888,2012
10.1371/journal.pone.0041366,-8.10030944353997,2012
10.1371/journal.pone.0038813,-9.488267987771025,2012
10.1371/journal.pone.0041367,-8.023887780846465,2012
10.1371/journal.pone.0046465,-6.766904746008886,2012
10.1371/journal.pone.0051734,34.113758590952,2012
10.1371/journal.pone.0046467,-7.120031696414249,2012
10.1371/journal.pone.0036254,-16.038673578704135,2012
10.1371/journal.pone.0043915,-9.237656156066778,2012
10.1371/journal.pone.0036255,-12.182631778710844,2012
10.1371/journal.pone.0051736,248.7592430688569,2012
10.1371/journal.pone.0036256,-11.049458999149834,2012
10.1371/journal.pone.0046473,-11.453479965697351,2012
10.1371/journal.pone.0041374,-10.524773317740024,2012
10.1371/journal.pone.0049053,22.44679707572576,2012
10.1371/journal.pone.0033711,-7.932086828201966,2012
10.1371/journal.pone.0031163,-10.524773317740024,2012
10.1371/journal.pone.0036263,-10.524773317740024,2012
10.1371/journal.pone.0049054,5.378150065115602,2012
10.1371/journal.pone.0049055,-8.160158980637501,2012
10.1371/journal.pone.0041377,-10.213136866688956,2012
10.1371/journal.pone.0031165,-6.957162683438954,2012
10.1371/journal.pone.0041382,-6.954530011019389,2012
10.1371/journal.pone.0031170,-7.194751106274956,2012
10.1371/journal.pone.0041383,-8.723114735377658,2012
10.1371/journal.pone.0038829,-10.060362868989014,2012
10.1371/journal.pone.0049062,-7.935815686781095,2012
10.1371/journal.pone.0043931,69.72577787127823,2012
10.1371/journal.pone.0033720,-37.19778724144681,2012
10.1371/journal.pone.0051751,-6.788128424468119,2012
10.1371/journal.pone.0033722,-7.7323264586655025,2012
10.1371/journal.pone.0038834,-6.998789241537256,2012
10.1371/journal.pone.0051760,21.04731925245632,2012
10.1371/journal.pone.0041393,-7.410220129958248,2012
10.1371/journal.pone.0033729,-7.241400719394266,2012
10.1371/journal.pone.0036283,-7.410220129958248,2012
10.1371/journal.pone.0038842,-10.41534841062244,2012
10.1371/journal.pone.0051769,-7.679566290884625,2012
10.1371/journal.pone.0036287,-11.049458999149834,2012
10.1371/journal.pone.0038847,-8.711169856254525,2012
10.1371/journal.pone.0046501,4.880975512665862,2012
10.1371/journal.pone.0049080,2.657498406194104,2012
10.1371/journal.pone.0046503,57.60993780860923,2012
10.1371/journal.pone.0043950,-10.6874040678152,2012
10.1371/journal.pone.0046504,4.70210450538604,2012
10.1371/journal.pone.0046506,-11.436040177053666,2012
10.1371/journal.pone.0046507,-7.829340262693597,2012
10.1371/journal.pone.0031193,-9.161186785384,2012
10.1371/journal.pmed.1001272,-7.4206955173426685,2012
10.1371/journal.pone.0046508,15.84653063198528,2012
10.1371/journal.pone.0033744,-7.985431941208392,2012
10.1371/journal.pone.0031196,-9.55814098655148,2012
10.1371/journal.pone.0046511,20.372187917637515,2012
10.1371/journal.pone.0033746,-6.957162683438954,2012
10.1371/journal.pone.0031198,-10.524773317740024,2012
10.1371/journal.pone.0043959,-9.531030079167367,2012
10.1371/journal.pone.0036300,-7.155419990434831,2012
10.1371/journal.pone.0038859,-7.410220129958249,2012
10.1371/journal.pone.0033750,-8.237787918557256,2012
10.1371/journal.pone.0049093,5.715464872164414,2012
10.1371/journal.pone.0051789,4.172580091917462,2012
10.1371/journal.pone.0036303,-8.984450939530044,2012
10.1371/journal.pone.0046517,-7.4206955173426685,2012
10.1371/journal.pone.0049096,-6.792513672677059,2012
10.1371/journal.pone.0038864,-8.984450939530044,2012
10.1371/journal.pone.0043964,37.497279896602905,2012
10.1371/journal.pone.0036306,-8.984450939530044,2012
10.1371/journal.pone.0051793,-8.262102419608501,2012
10.1371/journal.pone.0033755,-10.933621377196763,2012
10.1371/journal.pone.0046521,-7.3606220773828115,2012
10.1371/journal.pone.0031208,-9.203364265335434,2012
10.1371/journal.pone.0036310,-9.174537993368228,2012
10.1371/journal.pone.0033759,-10.494333146229527,2012
10.1371/journal.pone.0038870,-7.985431941208392,2012
10.1371/journal.pone.0031210,-12.154974944551226,2012
10.1371/journal.pone.0049105,-8.006984114164881,2012
10.1371/journal.pone.0041427,-8.995083925824792,2012
10.1371/journal.pone.0036318,-8.688935484573792,2012
10.1371/journal.pone.0049110,22.213082915965963,2012
10.1371/journal.pone.0033766,-7.781688048077159,2012
10.1371/journal.pone.0046533,1.9873856227357312,2012
10.1371/journal.pone.0038878,-8.51057285095562,2012
10.1371/journal.pone.0036320,-7.929214848821947,2012
10.1371/journal.pone.0031220,-10.41318185047948,2012
10.1371/journal.pone.0038881,-12.69992569746561,2012
10.1371/journal.pone.0036323,-9.55814098655148,2012
10.1371/journal.pmed.1001301,3.05818649500303,2012
10.1371/journal.pone.0031224,-8.297169359008981,2012
10.1371/journal.pone.0038885,-7.647904556769204,2012
10.1371/journal.pone.0046540,-9.530310754866958,2012
10.1371/journal.pone.0043985,-6.953255221027874,2012
10.1371/journal.pone.0033774,-7.146709413847114,2012
10.1371/journal.pone.0049119,-6.83342091044699,2012
10.1371/journal.pone.0046543,-13.062135637806817,2012
10.1371/journal.pone.0033777,-8.139416721041012,2012
10.1371/journal.pone.0036330,-10.444660884874718,2012
10.1371/journal.pone.0033778,-9.413999815651556,2012
10.1371/journal.pone.0046545,-7.49526681425866,2012
10.1371/journal.pone.0049124,9.959285547965996,2012
10.1371/journal.pone.0041446,-9.11588253135003,2012
10.1371/journal.pmed.1001311,-6.7376436284011545,2012
10.1371/journal.pone.0043993,45.36591931449569,2012
10.1371/journal.pone.0031233,-7.636703908224489,2012
10.1371/journal.pone.0033783,-7.213840369524368,2012
10.1371/journal.pone.0033784,-8.223500274625104,2012
10.1371/journal.pone.0049129,-8.505407545757166,2012
10.1371/journal.pone.0031236,-6.948965598739792,2012
10.1371/journal.pone.0046551,18.258347471140283,2012
10.1371/journal.pone.0038899,-9.413999815651556,2012
10.1371/journal.pone.0044000,14.05959312051128,2012
10.1371/journal.pone.0044001,-6.945302182660887,2012
10.1371/journal.pone.0051834,-6.740237809709589,2012
10.1371/journal.pone.0046557,6.85859480227222,2012
10.1371/journal.pone.0049136,12.629506398579906,2012
10.1371/journal.pone.0038904,-7.107087839907125,2012
10.1371/journal.pone.0033792,-7.194751106274955,2012
10.1371/journal.pone.0049137,-8.766356678946467,2012
10.1371/journal.pone.0038905,-8.984450939530044,2012
10.1371/journal.pone.0036347,-7.503839715027738,2012
10.1371/journal.pone.0051840,-6.943218636287543,2012
10.1371/journal.pone.0031247,-7.669024648874444,2012
10.1371/journal.pone.0046562,-6.920206706187485,2012
10.1371/journal.pone.0038909,-11.341843350609729,2012
10.1371/journal.pone.0044009,-7.984978214257364,2012
10.1371/journal.pmed.1001328,-9.653384825377584,2012
10.1371/journal.pone.0049144,-7.280354558942101,2012
10.1371/journal.pone.0038910,-6.915985554199106,2012
10.1371/journal.pone.0031249,-7.503839715027738,2012
10.1371/journal.pone.0051843,6.454077720780407,2012
10.1371/journal.pone.0041463,127.618292464006,2012
10.1371/journal.pone.0051845,-8.893756671368388,2012
10.1371/journal.pone.0044012,5.607431803814229,2012
10.1371/journal.pone.0051848,-9.227803934435949,2012
10.1371/journal.pone.0044013,29.30195879973138,2012
10.1371/journal.pone.0049148,-7.889844415858865,2012
10.1371/journal.pone.0033802,-7.124702115053665,2012
10.1371/journal.pone.0041469,-6.989968148619232,2012
10.1371/journal.pone.0051852,17.77520627470937,2012
10.1371/journal.pone.0049151,-9.018973763159888,2012
10.1371/journal.pone.0051854,235.04149463803336,2012
10.1371/journal.pone.0033805,-7.43441687903245,2012
10.1371/journal.pone.0036359,-10.444660884874718,2012
10.1371/journal.pone.0051855,-7.066572634432056,2012
10.1371/journal.pone.0038921,-7.28962073535195,2012
10.1371/journal.pone.0033808,-10.255591169380232,2012
10.1371/journal.pone.0051858,-7.735934893979894,2012
10.1371/journal.pone.0038923,36.47710168541932,2012
10.1371/journal.pone.0041476,-7.864428056383801,2012
10.1371/journal.pone.0036365,-10.060362868989014,2012
10.1371/journal.pone.0041478,-12.078191418387751,2012
10.1371/journal.pmed.1001345,-7.107087839907124,2012
10.1371/journal.pone.0044026,26.37445641588977,2012
10.1371/journal.pone.0049161,3.485252346642658,2012
10.1371/journal.pone.0036368,-10.444660884874718,2012
10.1371/journal.pone.0044028,-15.319442241759251,2012
10.1371/journal.pone.0051867,-9.530185607158332,2012
10.1371/journal.pone.0046587,3.6008578851911857,2012
10.1371/journal.pone.0036372,-8.712981582333978,2012
10.1371/journal.pone.0036373,-8.465962601543712,2012
10.1371/journal.pone.0038934,-8.663419126809677,2012
10.1371/journal.pone.0051872,2.979032297962332,2012
10.1371/journal.pone.0046590,-7.409510534652776,2012
10.1371/journal.pone.0051873,-7.817907172867081,2012
10.1371/journal.pone.0051875,-7.971837021390089,2012
10.1371/journal.pone.0046593,73.62986020877878,2012
10.1371/journal.pone.0031278,-9.411853927719052,2012
10.1371/journal.pone.0033827,-7.004402874309137,2012
10.1371/journal.pone.0046596,-16.08919797755841,2012
10.1371/journal.pone.0033830,-7.241400719394266,2012
10.1371/journal.pone.0038946,-7.11389321226528,2012
10.1371/journal.pone.0036385,-7.503839715027738,2012
10.1371/journal.pone.0031284,-10.060362868989014,2012
10.1371/journal.pone.0051883,5.411910195032355,2012
10.1371/journal.pone.0046602,-8.04193213398902,2012
10.1371/journal.pone.0041499,-7.43441687903245,2012
10.1371/journal.pone.0038950,-7.046280336935413,2012
10.1371/journal.pone.0049184,-7.876676154101507,2012
10.1371/journal.pone.0031287,-8.984450939530044,2012
10.1371/journal.pone.0031288,-8.984450939530044,2012
10.1371/journal.pntd.0001443,-7.215936570270019,2012
10.1371/journal.pone.0041504,-8.472058109461251,2012
10.1371/journal.pone.0036393,-7.090271459655248,2012
10.1371/journal.pntd.0001446,-7.022751298665415,2012
10.1371/journal.pone.0031293,-8.480750571377598,2012
10.1371/journal.pone.0038958,-7.004402874309138,2012
10.1371/journal.pone.0051895,-7.852015698469884,2012
10.1371/journal.pone.0046612,3.93803396409458,2012
10.1371/journal.pone.0033844,-25.29448602121281,2012
10.1371/journal.pone.0031297,-7.962563782109626,2012
10.1371/journal.pone.0044061,-9.5056406725129,2012
10.1371/journal.pntd.0001458,-7.985431941208393,2012
10.1371/journal.pone.0033846,-9.143695095079195,2012
10.1371/journal.pone.0031299,-9.143695095079195,2012
10.1371/journal.pone.0041516,-11.50032190234599,2012
10.1371/journal.pone.0033848,-8.108185993715693,2012
10.1371/journal.pone.0046618,6.338189766944326,2012
10.1371/journal.pone.0031301,-7.000554135463481,2012
10.1371/journal.pone.0031302,-7.664674264703973,2012
10.1371/journal.pone.0046620,-7.706369948930059,2012
10.1371/journal.pone.0044066,-10.49991654817062,2012
10.1371/journal.pone.0051905,86.0331104733234,2012
10.1371/journal.pone.0044067,156.1819725059032,2012
10.1371/journal.pone.0038972,-10.476034618256678,2012
10.1371/journal.pone.0049204,-9.029834405379033,2012
10.1371/journal.pone.0033855,-7.241400719394266,2012
10.1371/journal.pone.0041523,-7.203723560320529,2012
10.1371/journal.pone.0033856,-8.711169856254525,2012
10.1371/journal.pone.0046628,-7.061063466300334,2012
10.1371/journal.pone.0038976,-9.545454545454543,2012
10.1371/journal.pone.0044076,-6.786919057299087,2012
10.1371/journal.pone.0033861,-7.396797595993252,2012
10.1371/journal.pone.0049211,-8.382427519017478,2012
10.1371/journal.pone.0033862,-9.597552914220216,2012
10.1371/journal.pone.0049213,-9.00976657552904,2012
10.1371/journal.pone.0046633,-7.208607016934378,2012
10.1371/journal.pone.0033864,-11.094700670001748,2012
10.1371/journal.pone.0044080,-8.319679527797067,2012
10.1371/journal.pone.0038983,-7.381788613364547,2012
10.1371/journal.pone.0044081,8.148885873331423,2012
10.1371/journal.pone.0044083,-7.050037461208052,2012
10.1371/journal.pone.0041535,-7.54518634382489,2012
10.1371/journal.pone.0031320,-9.385768985354906,2012
10.1371/journal.pone.0046640,-7.6213879273189375,2012
10.1371/journal.pone.0036425,-9.556518153448213,2012
10.1371/journal.pone.0049220,5.28068948779828,2012
10.1371/journal.pone.0049221,-11.048605833368176,2012
10.1371/journal.pone.0036427,-8.984450939530044,2012
10.1371/journal.pone.0049225,-11.466892148108997,2012
10.1371/journal.pone.0036430,9.438798074485389,2012
10.1371/journal.pone.0031328,-7.241400719394266,2012
10.1371/journal.pntd.0001492,-7.410220129958248,2012
10.1371/journal.pone.0049230,115.8964650166317,2012
10.1371/journal.pone.0049232,-8.1130010878034,2012
10.1371/journal.pone.0041547,-6.89745419735003,2012
10.1371/journal.pone.0036437,-7.422955599821719,2012
10.1371/journal.pone.0049234,-7.887781352745788,2012
10.1371/journal.pone.0031335,-8.84610465166633,2012
10.1371/journal.pone.0051944,115.65389725831685,2012
10.1371/journal.pone.0041553,-7.664674264703973,2012
10.1371/journal.pone.0049239,-8.052402875309726,2012
10.1371/journal.pone.0033888,-10.524773317740024,2012
10.1371/journal.pone.0044105,-12.767555390402087,2012
10.1371/journal.pone.0036444,-10.444660884874718,2012
10.1371/journal.pone.0033893,-8.984450939530044,2012
10.1371/journal.pone.0031346,-8.984450939530044,2012
10.1371/journal.pone.0051955,-11.747302491662875,2012
10.1371/journal.pone.0041561,-9.156557953636474,2012
10.1371/journal.pone.0046665,-8.43758854558886,2012
10.1371/journal.pntd.0001509,-7.169647561341224,2012
10.1371/journal.pone.0036452,-7.410220129958249,2012
10.1371/journal.pone.0039015,-8.984450939530044,2012
10.1371/journal.pone.0049251,135.19306941227498,2012
10.1371/journal.pone.0031351,-9.488267987771025,2012
10.1371/journal.pone.0046671,-7.15795290281158,2012
10.1371/journal.pntd.0001516,-7.410220129958249,2012
10.1371/journal.pone.0031355,-7.1940955295012925,2012
10.1371/journal.pone.0051968,-7.390458923729711,2012
10.1371/journal.pone.0033905,-10.524773317740024,2012
10.1371/journal.pone.0036460,-7.664674264703973,2012
10.1371/journal.pone.0041572,-10.524773317740024,2012
10.1371/journal.pone.0036461,-7.983326719966255,2012
10.1371/journal.pntd.0001520,79.49849118700367,2012
10.1371/journal.pone.0039026,-7.926267087989205,2012
10.1371/journal.pone.0036464,-9.842476801377892,2012
10.1371/journal.pone.0041576,-7.051144748901055,2012
10.1371/journal.pone.0033910,307.2650431186227,2012
10.1371/journal.pone.0031362,-7.471260213491348,2012
10.1371/journal.pone.0039029,-8.716436573793022,2012
10.1371/journal.pntd.0001527,-7.410220129958249,2012
10.1371/journal.pone.0031365,-10.933621377196763,2012
10.1371/journal.pntd.0001528,-7.410220129958249,2012
10.1371/journal.pone.0036472,-7.678528220158766,2012
10.1371/journal.pone.0044134,-10.956285155541527,2012
10.1371/journal.pone.0033920,-7.410220129958249,2012
